time_s,measured_value
25.67274,-1.0704
25.68274,-1.0919
25.69274,-1.1646
25.70274,-1.2781
25.71274,-1.3991
25.72274,-1.5022
25.73274,-1.6007
25.74274,-1.7222
25.75274,-1.8573
25.76274,-1.9843
25.77274,-2.0719
25.78274,-2.0851
25.79273,-2.0569
25.80272,-2.0496
25.81272,-2.0627
25.82271,-2.082
25.8327,-2.0703
25.84269,-2.0442
25.85269,-2.0083
25.86268,-1.9546
25.87267,-1.9001
25.88267,-1.8348
25.89266,-1.7588
25.90265,-1.7231
25.91263,-1.7137
25.92262,-1.7055
25.93261,-1.7211
25.9426,-1.7341
25.95258,-1.7568
25.96257,-1.8057
25.97256,-1.8599
25.98255,-1.9008
25.99253,-1.9212
26.00252,-1.9326
26.01251,-1.9445
26.02256,-1.9431
26.03259,-1.9394
26.04262,-1.9343
26.05265,-1.9402
26.06268,-1.9456
26.07271,-1.9377
26.08274,-1.9356
26.09277,-1.935
26.1028,-1.9436
26.11283,-1.9575
26.12286,-1.9675
26.13289,-1.934
26.1429,-1.9198
26.1529,-1.9011
26.1629,-1.8966
26.1729,-1.8976
26.1829,-1.89
26.1929,-1.8715
26.2029,-1.857
26.2129,-1.8076
26.2229,-1.7537
26.2329,-1.6661
26.2429,-1.5875
26.2529,-1.5248
26.26291,-1.4988
26.27293,-1.461
26.28295,-1.4109
26.29296,-1.3587
26.30298,-1.324
26.313,-1.3153
26.32302,-1.2991
26.33304,-1.2663
26.34306,-1.2127
26.35308,-1.139
26.3631,-1.0411
26.37311,-0.9062
26.38313,-0.7946
26.39314,-0.6956
26.40313,-0.6276
26.41312,-0.5507
26.42311,-0.4543
26.43311,-0.3662
26.4431,-0.3118
26.45309,-0.2693
26.46308,-0.2765
26.47308,-0.3287
26.48307,-0.4429
26.49306,-0.6119
26.50305,-0.8045
26.51304,-0.9508
26.52307,-1.0982
26.5331,-1.2229
26.54312,-1.3086
26.55314,-1.3838
26.56317,-1.4806
26.57319,-1.5618
26.58322,-1.6015
26.59324,-1.58
26.60327,-1.5445
26.61329,-1.5099
26.62331,-1.5031
26.63334,-1.4916
26.64334,-1.4824
26.65331,-1.4755
26.66329,-1.4434
26.67326,-1.3824
26.68324,-1.3672
26.69321,-1.3991
26.70319,-1.433
26.71316,-1.4632
26.72313,-1.4629
26.73311,-1.4558
26.74308,-1.4308
26.75306,-1.409
26.76303,-1.3685
26.77303,-1.3132
26.78302,-1.3075
26.79302,-1.3146
26.80301,-1.3499
26.813,-1.3179
26.823,-1.2465
26.83299,-1.1904
26.84298,-1.1603
26.85298,-1.1499
26.86297,-1.1436
26.87296,-1.1005
26.88296,-1.0427
26.89296,-0.9618
26.90295,-0.915
26.91295,-0.8767
26.92295,-0.8386
26.93295,-0.8001
26.94295,-0.7536
26.95294,-0.7546
26.96294,-0.7704
26.97294,-0.8912
26.98293,-1.0659
26.99293,-1.1931
27.00293,-1.2369
27.01293,-1.1888
27.02294,-1.1483
27.03293,-1.1411
27.04292,-1.1489
27.05292,-1.148
27.06291,-1.1557
27.0729,-1.1416
27.08289,-1.2043
27.09288,-1.3814
27.10288,-1.6192
27.11287,-1.8519
27.12286,-2.0404
27.13285,-2.167
27.14285,-2.2518
27.15286,-2.3187
27.16286,-2.3818
27.17287,-2.4222
27.18287,-2.4435
27.19287,-2.4518
27.20288,-2.4508
27.21288,-2.4203
27.22289,-2.3861
27.23289,-2.3447
27.2429,-2.2971
27.2529,-2.2184
27.26291,-2.1428
27.2729,-2.0977
27.28289,-2.0734
27.29289,-2.0622
27.30288,-2.0461
27.31287,-2.0082
27.32287,-1.9872
27.33286,-1.9959
27.34285,-1.9867
27.35285,-1.9825
27.36284,-1.9962
27.37283,-2.0346
27.38283,-2.0379
27.39288,-2.0702
27.40298,-2.1454
27.41308,-2.2077
27.42318,-2.2154
27.43328,-2.1283
27.44338,-2.2037
27.45348,-2.2592
27.46358,-2.4497
27.47368,-2.2401
27.48378,-2.2321
27.49388,-2.6308
27.50398,-2.5489
27.51408,-2.7168
27.52408,-2.6809
27.53407,-2.7076
27.54406,-2.635
27.55406,-2.8303
27.56405,-2.8535
27.57405,-2.8745
27.58404,-2.9859
27.59403,-3.1972
27.60403,-3.4071
27.61402,-3.318
27.62401,-3.1829
27.63401,-3.0518
27.64401,-2.9177
27.654,-2.8204
27.664,-2.7807
27.674,-2.7727
27.68399,-2.7448
27.69399,-2.7038
27.70399,-2.683
27.71398,-2.6953
27.72398,-2.7365
27.73398,-2.8171
27.74397,-2.8899
27.75397,-2.9524
27.76397,-2.9777
27.77396,-3.0157
27.78396,-3.0468
27.79395,-3.0757
27.80395,-3.0908
27.81394,-3.0897
27.82394,-3.0889
27.83393,-3.084
27.84393,-3.0742
27.85393,-3.0627
27.86392,-3.0693
27.87391,-3.06
27.88391,-3.0392
27.89391,-3.0202
27.9039,-3.0061
27.91389,-3.0106
27.92388,-3.0165
27.93387,-3.0385
27.94386,-3.0838
27.95385,-3.0942
27.96384,-3.1173
27.97383,-3.128
27.98382,-3.1576
27.99381,-3.1568
28.0038,-3.1438
28.01379,-3.1312
28.02379,-3.1002
28.03379,-3.0688
28.04379,-3.0552
28.05379,-3.0312
28.06379,-3.0179
28.07379,-3.0085
28.08379,-3.0094
28.09379,-2.997
28.10379,-2.9712
28.11379,-2.9329
28.12379,-2.872
28.13379,-2.8234
28.1438,-2.8473
28.1538,-2.8317
28.1638,-2.8783
28.1738,-2.8697
28.1838,-2.8993
28.1938,-2.8998
28.2038,-2.8863
28.2138,-2.8705
28.2238,-2.9172
28.2338,-2.9094
28.2438,-2.9584
28.2538,-2.9538
28.2638,-2.9188
28.27381,-2.8692
28.2838,-2.8284
28.2938,-2.7934
28.3038,-2.7852
28.3138,-2.8595
28.3238,-2.9643
28.3338,-2.9489
28.3438,-3.0071
28.3538,-3.0646
28.3638,-3.1276
28.37379,-3.177
28.38379,-3.2172
28.39383,-3.2494
28.4039,-3.2881
28.41397,-3.3097
28.42404,-3.3177
28.43411,-3.3197
28.44418,-3.377
28.45425,-3.4466
28.46432,-3.4911
28.47439,-3.5873
28.48446,-3.6406
28.49454,-3.6559
28.5046,-3.6497
28.51468,-3.6552
28.52466,-3.6658
28.53464,-3.6597
28.54462,-3.6731
28.5546,-3.6745
28.56458,-3.6781
28.57456,-3.6664
28.58454,-3.7092
28.59452,-3.7404
28.6045,-3.7582
28.61448,-3.7576
28.62446,-3.7529
28.63444,-3.7587
28.64444,-3.7368
28.65445,-3.7136
28.66446,-3.7102
28.67447,-3.6859
28.68448,-3.6525
28.69449,-3.6342
28.7045,-3.632
28.71451,-3.6221
28.72452,-3.612
28.73453,-3.5808
28.74454,-3.5854
28.75455,-3.5821
28.76456,-3.5546
28.77457,-3.5254
28.78458,-3.5214
28.79459,-3.5074
28.8046,-3.5144
28.81461,-3.4786
28.82462,-3.4569
28.83463,-3.4565
28.84464,-3.5519
28.85465,-3.6551
28.86466,-3.6669
28.87467,-3.5553
28.88468,-3.4054
28.89468,-3.3254
28.90467,-3.3289
28.91467,-3.2983
28.92466,-3.2975
28.93465,-3.2803
28.94464,-3.1919
28.95464,-3.1029
28.96463,-3.0118
28.97462,-2.9597
28.98461,-2.9441
28.99461,-2.941
29.0046,-2.8457
29.01459,-2.8144
29.02455,-2.7614
29.03451,-2.7349
29.04447,-2.7127
29.05443,-2.7065
29.06439,-2.716
29.07435,-2.7541
29.08431,-2.8091
29.09427,-2.9056
29.10423,-2.9999
29.11419,-3.0954
29.12415,-3.1702
29.13411,-3.2255
29.1441,-3.2746
29.15411,-3.3149
29.16411,-3.3477
29.17412,-3.3783
29.18412,-3.4224
29.19413,-3.4517
29.20414,-3.4723
29.21414,-3.4777
29.22415,-3.5043
29.23415,-3.5211
29.24416,-3.5154
29.25416,-3.5297
29.26417,-3.5332
29.27417,-3.5425
29.28417,-3.5446
29.29417,-3.5433
29.30417,-3.5384
29.31417,-3.5364
29.32417,-3.5352
29.33417,-3.5205
29.34417,-3.4909
29.35416,-3.4372
29.36416,-3.4043
29.37416,-3.3883
29.38416,-3.3792
29.39416,-3.367
29.40416,-3.3545
29.41415,-3.3575
29.42414,-3.36
29.43414,-3.3734
29.44413,-3.4108
29.45412,-3.4373
29.46412,-3.433
29.47411,-3.439
29.4841,-3.4101
29.4941,-3.3839
29.50409,-3.3174
29.51409,-3.2593
29.52408,-3.2049
29.53408,-3.1723
29.54408,-3.1531
29.55407,-3.1294
29.56407,-3.1041
29.57406,-3.0596
29.58406,-3.0139
29.59406,-2.9454
29.60405,-2.852
29.61405,-2.7183
29.62404,-2.5759
29.63404,-2.4274
29.64408,-2.3255
29.65416,-2.3387
29.66424,-2.7175
29.67432,-2.9167
29.6844,-2.9365
29.69448,-2.9511
29.70456,-2.9251
29.71464,-2.8857
29.72473,-2.8284
29.73481,-2.8159
29.74489,-2.743
29.75497,-2.5416
29.76505,-2.3977
29.77505,-2.2717
29.78504,-2.2354
29.79504,-2.248
29.80503,-2.3291
29.81502,-2.4822
29.82502,-2.5961
29.83501,-2.7561
29.84501,-2.8884
29.855,-2.997
29.86499,-3.0896
29.87499,-3.1332
29.88498,-3.1615
29.89502,-3.1878
29.9051,-3.2229
29.91518,-3.2647
29.92525,-3.2882
29.93533,-3.3211
29.94541,-3.3495
29.95549,-3.3423
29.96557,-3.3154
29.97565,-3.2685
29.98573,-3.2516
29.9958,-3.258
30.00588,-3.264
30.01596,-3.2577
30.0259,-3.2506
30.03584,-3.2218
30.04577,-3.212
30.05571,-3.2294
30.06565,-3.2684
30.07558,-3.2936
30.08552,-3.3373
30.09545,-3.3715
30.10539,-3.3705
30.11533,-3.3394
30.12526,-3.3239
30.1352,-3.2658
30.14516,-3.2244
30.15513,-3.1638
30.16511,-3.093
30.17508,-3.0709
30.18505,-3.1163
30.19503,-3.0953
30.205,-3.0403
30.21498,-3.0042
30.22495,-2.9564
30.23492,-2.9079
30.2449,-2.8796
30.25487,-2.8423
30.26484,-2.8083
30.27485,-2.7791
30.28486,-2.7519
30.29486,-2.7414
30.30487,-2.7265
30.31487,-2.7119
30.32488,-2.6953
30.33489,-2.6766
30.34489,-2.6691
30.3549,-2.6665
30.3649,-2.6859
30.37491,-2.7052
30.38492,-2.7271
30.39492,-2.7354
30.40492,-2.7082
30.41491,-2.6615
30.42491,-2.6727
30.4349,-2.671
30.4449,-2.6657
30.45489,-2.6094
30.46489,-2.5636
30.47488,-2.4804
30.48487,-2.5122
30.49487,-2.3881
30.50486,-2.2652
30.51486,-2.2363
30.52491,-2.2558
30.53496,-2.2867
30.54501,-2.388
30.55506,-2.5406
30.56511,-2.7077
30.57516,-2.8138
30.58521,-2.912
30.59527,-2.9663
30.60532,-3.0099
30.61537,-3.02
30.62542,-3.0393
30.63547,-3.0524
30.64547,-3.0781
30.65541,-3.1128
30.66536,-3.1314
30.6753,-3.1281
30.68524,-3.1319
30.69519,-3.1264
30.70513,-3.1029
30.71507,-3.0399
30.72502,-3.0213
30.73496,-2.9918
30.7449,-2.9518
30.75484,-2.9256
30.76479,-2.957
30.7749,-3.0028
30.78502,-3.0021
30.79513,-2.9954
30.80524,-2.9571
30.81536,-2.8996
30.82547,-2.8805
30.83558,-2.8575
30.84569,-2.8187
30.85581,-2.742
30.86592,-2.6892
30.87603,-2.6627
30.88615,-2.6339
30.89621,-2.6066
30.90622,-2.5976
30.91623,-2.5939
30.92624,-2.6029
30.93625,-2.6031
30.94625,-2.6164
30.95626,-2.6163
30.96627,-2.6175
30.97628,-2.5865
30.98629,-2.5716
30.9963,-2.5495
31.00631,-2.5395
31.01632,-2.5422
31.0263,-2.5422
31.03627,-2.5422
31.04625,-2.5524
31.05623,-2.5694
31.0662,-2.5846
31.07618,-2.5971
31.08615,-2.6033
31.09613,-2.6086
31.10611,-2.6093
31.11608,-2.6153
31.12606,-2.6073
31.13603,-2.6136
31.14606,-2.622
31.15612,-2.622
31.16619,-2.6206
31.17625,-2.6137
31.18631,-2.6064
31.19638,-2.6113
31.20644,-2.6147
31.21651,-2.5977
31.22657,-2.5729
31.23663,-2.5456
31.2467,-2.5221
31.25676,-2.4929
31.26682,-2.4818
31.27684,-2.4555
31.28685,-2.4296
31.29686,-2.4073
31.30687,-2.3727
31.31688,-2.345
31.32689,-2.3076
31.33689,-2.263
31.3469,-2.2187
31.35691,-2.1915
31.36692,-2.3045
31.37693,-2.4324
31.38694,-2.4142
31.39691,-2.4322
31.40684,-2.3799
31.41677,-2.3608
31.42669,-2.4123
31.43661,-2.5036
31.44654,-2.4728
31.45647,-2.4701
31.46639,-2.4627
31.47632,-2.4306
31.48624,-2.448
31.49617,-2.4451
31.50609,-2.4482
31.51602,-2.4503
31.52602,-2.4631
31.53603,-2.4935
31.54603,-2.5381
31.55603,-2.6149
31.56603,-2.6913
31.57604,-2.7608
31.58604,-2.8196
31.59604,-2.8611
31.60604,-2.8752
31.61604,-2.8842
31.62605,-2.8772
31.63605,-2.864
31.64603,-2.8485
31.65599,-2.844
31.66594,-2.8247
31.6759,-2.8076
31.68585,-2.7998
31.69581,-2.8206
31.70576,-2.8318
31.71572,-2.8468
31.72567,-2.8839
31.73563,-2.8984
31.74558,-2.9057
31.75554,-2.9141
31.7655,-2.9337
31.7755,-2.9408
31.7855,-2.9423
31.7955,-2.9465
31.80549,-2.9532
31.81549,-2.9556
31.82549,-2.9759
31.83549,-2.9787
31.84549,-2.975
31.85549,-2.9713
31.86549,-2.966
31.87549,-2.9653
31.88548,-2.9659
31.8955,-2.9453
31.90553,-2.9102
31.91556,-2.8756
31.9256,-2.8612
31.93563,-2.8501
31.94566,-2.8421
31.95569,-2.842
31.96572,-2.8406
31.97575,-2.8441
31.98578,-2.8333
31.99581,-2.8193
32.00584,-2.812
32.01588,-2.7982
32.02596,-2.7769
32.03603,-2.7576
32.0461,-2.7341
32.05618,-2.7086
32.06626,-2.7113
32.07633,-2.7182
32.08641,-2.7146
32.09648,-2.7026
32.10656,-2.6923
32.11663,-2.6698
32.12671,-2.661
32.13678,-2.6389
32.14681,-2.6271
32.15678,-2.6117
32.16675,-2.59
32.17672,-2.5696
32.18669,-2.5479
32.19666,-2.5148
32.20663,-2.4921
32.2166,-2.4696
32.22657,-2.4687
32.23654,-2.4686
32.24651,-2.4625
32.25648,-2.4555
32.26645,-2.4556
32.27645,-2.4508
32.28645,-2.4603
32.29644,-2.4621
32.30643,-2.4604
32.31641,-2.4645
32.3264,-2.452
32.3364,-2.4575
32.34639,-2.4504
32.35638,-2.4434
32.36637,-2.4536
32.37636,-2.4707
32.38635,-2.4937
32.39636,-2.4934
32.40639,-2.5023
32.41641,-2.5029
32.42644,-2.5034
32.43646,-2.4962
32.44649,-2.4838
32.45652,-2.4934
32.46654,-2.5063
32.47657,-2.5246
32.48659,-2.5358
32.49662,-2.5432
32.50665,-2.5478
32.51667,-2.5459
32.52667,-2.5504
32.53667,-2.5648
32.54667,-2.5692
32.55667,-2.5624
32.56667,-2.5821
32.57667,-2.601
32.58667,-2.6209
32.59666,-2.6224
32.60667,-2.612
32.61666,-2.6186
32.62666,-2.6255
32.63666,-2.6202
32.64665,-2.6197
32.65662,-2.5921
32.66659,-2.5824
32.67656,-2.5877
32.68653,-2.5978
32.6965,-2.6087
32.70646,-2.6253
32.71643,-2.6442
32.7264,-2.6333
32.73637,-2.6336
32.74634,-2.6241
32.75631,-2.6177
32.76627,-2.6152
32.7763,-2.5993
32.78632,-2.5801
32.79634,-2.5622
32.80637,-2.5664
32.81639,-2.5829
32.82641,-2.5992
32.83644,-2.6108
32.84646,-2.638
32.85648,-2.6508
32.8665,-2.6572
32.87653,-2.671
32.88655,-2.6664
32.89655,-2.6555
32.90652,-2.6454
32.91648,-2.634
32.92644,-2.6341
32.93641,-2.6383
32.94637,-2.6394
32.95633,-2.6461
32.96629,-2.66
32.97626,-2.6682
32.98622,-2.6747
32.99618,-2.665
33.00615,-2.6734
33.01611,-2.6783
33.02621,-2.6895
33.03632,-2.7077
33.04642,-2.7332
33.05652,-2.7367
33.06662,-2.7258
33.07672,-2.7193
33.08682,-2.709
33.09692,-2.7145
33.10703,-2.7175
33.11713,-2.7031
33.12723,-2.7127
33.13733,-2.7056
33.1474,-2.7107
33.15744,-2.7066
33.16748,-2.7134
33.17752,-2.702
33.18757,-2.6879
33.19761,-2.6774
33.20765,-2.6509
33.21769,-2.6389
33.22773,-2.6454
33.23777,-2.6369
33.24781,-2.6457
33.25785,-2.6515
33.26789,-2.6523
33.27786,-2.6519
33.28782,-2.6508
33.29776,-2.6464
33.30772,-2.6542
33.31767,-2.6618
33.32762,-2.6674
33.33757,-2.6649
33.34752,-2.6652
33.35748,-2.657
33.36742,-2.6606
33.37738,-2.6626
33.38733,-2.6629
33.39731,-2.6756
33.40729,-2.6893
33.41727,-2.709
33.42725,-2.7328
33.43723,-2.7306
33.44721,-2.7375
33.45719,-2.7268
33.46717,-2.722
33.47715,-2.7155
33.48713,-2.6916
33.49711,-2.6555
33.50709,-2.6193
33.51707,-2.5993
33.52706,-2.5904
33.53705,-2.5766
33.54703,-2.5781
33.55702,-2.5721
33.56701,-2.5565
33.57699,-2.5554
33.58698,-2.5563
33.59697,-2.5457
33.60695,-2.5356
33.61694,-2.5198
33.62693,-2.5025
33.63691,-2.4763
33.64693,-2.4701
33.65695,-2.4597
33.66698,-2.457
33.67701,-2.4611
33.68703,-2.475
33.69706,-2.476
33.70709,-2.481
33.71712,-2.4762
33.72715,-2.4857
33.73717,-2.4709
33.7472,-2.484
33.75723,-2.4733
33.76725,-2.4626
33.77724,-2.4601
33.78722,-2.462
33.79719,-2.4588
33.80717,-2.4559
33.81715,-2.4411
33.82713,-2.4219
33.83711,-2.4018
33.84709,-2.3918
33.85707,-2.3931
33.86704,-2.4206
33.87702,-2.4837
33.887,-2.4844
33.897,-2.481
33.90702,-2.4827
33.91703,-2.4675
33.92704,-2.4697
33.93706,-2.5026
33.94707,-2.4665
33.95708,-2.4722
33.9671,-2.4912
33.97711,-2.5023
33.98712,-2.5285
33.99714,-2.575
34.00715,-2.5971
34.01716,-2.6225
34.02717,-2.6198
34.03717,-2.6377
34.04717,-2.638
34.05717,-2.6355
34.06718,-2.6413
34.07718,-2.6447
34.08718,-2.6271
34.09719,-2.6392
34.10719,-2.6377
34.11719,-2.6438
34.12719,-2.6552
34.1372,-2.6511
34.14718,-2.6486
34.15715,-2.6638
34.16712,-2.6813
34.17709,-2.6989
34.18705,-2.7227
34.19702,-2.7416
34.20699,-2.7512
34.21696,-2.7627
34.22693,-2.7796
34.2369,-2.7889
34.24686,-2.7925
34.25683,-2.7949
34.2668,-2.7931
34.27692,-2.7849
34.28703,-2.7868
34.29713,-2.788
34.30723,-2.8012
34.31734,-2.7992
34.32744,-2.8093
34.33754,-2.79
34.34764,-2.7932
34.35775,-2.7836
34.36785,-2.7698
34.37795,-2.7541
34.38806,-2.7504
34.39811,-2.7422
34.40812,-2.7471
34.41812,-2.7429
34.42813,-2.7421
34.43813,-2.7372
34.44814,-2.725
34.45814,-2.7275
34.46815,-2.72
34.47815,-2.7176
34.48816,-2.716
34.49816,-2.7135
34.50816,-2.7209
34.51817,-2.707
34.52816,-2.6773
34.53814,-2.6509
34.54812,-2.6345
34.5581,-2.6319
34.56808,-2.616
34.57806,-2.604
34.58803,-2.5771
34.59801,-2.5657
34.60799,-2.5506
34.61797,-2.5361
34.62794,-2.5123
34.63792,-2.4851
34.64793,-2.4692
34.65795,-2.4818
34.66796,-2.4804
34.67798,-2.4687
34.688,-2.4523
34.69801,-2.4337
34.70803,-2.3998
34.71804,-2.3745
34.72806,-2.362
34.73808,-2.356
34.74809,-2.348
34.75811,-2.3185
34.76812,-2.2904
34.77809,-2.2694
34.78806,-2.2439
34.79802,-2.2236
34.80798,-2.2031
34.81794,-2.2053
34.82791,-2.2318
34.83787,-2.2486
34.84784,-2.2689
34.8578,-2.2636
34.86776,-2.2484
34.87772,-2.257
34.88769,-2.2681
34.89768,-2.276
34.9077,-2.2796
34.91771,-2.2831
34.92773,-2.2989
34.93774,-2.3094
34.94775,-2.3171
34.95777,-2.3019
34.96778,-2.319
34.9778,-2.3329
34.98782,-2.3401
34.99783,-2.3423
35.00785,-2.3022
35.01786,-2.2512
35.02786,-2.18
35.03785,-2.1034
35.04784,-2.0534
35.05784,-2.0251
35.06783,-2.0335
35.07782,-2.048
35.08782,-2.0763
35.09781,-2.0913
35.10781,-2.1138
35.1178,-2.1294
35.12779,-2.1509
35.13779,-2.1555
35.14779,-2.1426
35.1578,-2.119
35.16781,-2.0691
35.17782,-2.0524
35.18783,-2.0493
35.19784,-2.0287
35.20786,-2.0238
35.21786,-2.0537
35.22787,-2.1088
35.23788,-2.1619
35.2479,-2.2008
35.25791,-2.2312
35.26792,-2.2433
35.27788,-2.2443
35.28784,-2.2727
35.2978,-2.3222
35.30776,-2.3346
35.31773,-2.3152
35.32769,-2.2874
35.33765,-2.2437
35.34761,-2.1722
35.35757,-2.1421
35.36753,-2.1404
35.37749,-2.1452
35.38745,-2.1364
35.39748,-2.1186
35.40756,-2.0961
35.41765,-2.0946
35.42773,-2.0965
35.43782,-2.116
35.44791,-2.1599
35.458,-2.1706
35.46808,-2.1889
35.47817,-2.1894
35.48825,-2.1616
35.49834,-2.1347
35.50843,-2.0898
35.51852,-2.0511
35.52855,-2.0188
35.53857,-1.992
35.54858,-1.9674
35.5586,-1.9363
35.56861,-1.9239
35.57863,-1.9163
35.58865,-1.8981
35.59866,-1.8642
35.60868,-1.8322
35.61869,-1.8006
35.62871,-1.7749
35.63872,-1.7553
35.64875,-1.78
35.65875,-1.8256
35.66875,-1.8822
35.67875,-1.961
35.68874,-2.029
35.69874,-2.0669
35.70874,-2.0746
35.71874,-2.0758
35.72874,-2.0625
35.73874,-2.0786
35.74873,-2.1124
35.75873,-2.154
35.76873,-2.2243
35.77872,-2.3078
35.78871,-2.3916
35.7987,-2.4706
35.80869,-2.5373
35.81868,-2.589
35.82867,-2.6189
35.83866,-2.6449
35.84865,-2.6561
35.85864,-2.6757
35.86863,-2.6829
35.87862,-2.7139
35.88861,-2.7365
35.89861,-2.7341
35.9086,-2.7311
35.9186,-2.7157
35.9286,-2.6907
35.93859,-2.6643
35.94859,-2.6101
35.95858,-2.5642
35.96858,-2.5308
35.97858,-2.502
35.98857,-2.5034
35.99857,-2.5148
36.00856,-2.5057
36.01856,-2.4888
36.02856,-2.4578
36.03856,-2.4262
36.04856,-2.3979
36.05856,-2.3767
36.06855,-2.3302
36.07855,-2.2982
36.08855,-2.2884
36.09855,-2.2958
36.10855,-2.2985
36.11855,-2.2983
36.12854,-2.3062
36.13854,-2.3048
36.14853,-2.2877
36.15851,-2.2871
36.16849,-2.2872
36.17847,-2.2921
36.18845,-2.3008
36.19842,-2.2813
36.2084,-2.2625
36.21838,-2.2499
36.22836,-2.2511
36.23833,-2.258
36.24831,-2.2655
36.25829,-2.2588
36.26827,-2.2609
36.27829,-2.2423
36.28831,-2.2247
36.29833,-2.2222
36.30835,-2.2335
36.31836,-2.2384
36.32838,-2.2518
36.3384,-2.2583
36.34842,-2.2552
36.35843,-2.2509
36.36845,-2.237
36.37847,-2.2285
36.38849,-2.222
36.39856,-2.2078
36.4087,-2.2045
36.41883,-2.2007
36.42896,-2.1788
36.43909,-2.1922
36.44922,-2.2021
36.45935,-2.1861
36.46949,-2.1811
36.47961,-2.184
36.48975,-2.1849
36.49988,-2.2066
36.51001,-2.2256
36.52014,-2.2463
36.53008,-2.2694
36.54,-2.2912
36.54992,-2.3108
36.55985,-2.3118
36.56977,-2.2873
36.5797,-2.2482
36.58962,-2.2217
36.59954,-2.1986
36.60947,-2.1689
36.6194,-2.1393
36.62932,-2.1006
36.63924,-2.0627
36.64922,-2.0187
36.65923,-1.9695
36.66924,-1.9289
36.67924,-1.8945
36.68925,-1.873
36.69926,-1.8571
36.70927,-1.8603
36.71928,-1.8929
36.72929,-1.9035
36.7393,-1.9044
36.74931,-1.8772
36.75932,-1.831
36.76933,-1.8067
36.77933,-1.7713
36.78933,-1.7458
36.79932,-1.7015
36.80932,-1.6722
36.81932,-1.6704
36.82932,-1.9851
36.83931,-2.4009
36.84931,-2.4977
36.85931,-2.2846
36.86931,-2.2347
36.87931,-2.2167
36.88931,-2.1676
36.89931,-1.9897
36.9093,-2.0477
36.9193,-2.0319
36.92929,-2.1303
36.93929,-2.5034
36.94929,-2.6454
36.95929,-2.7554
36.96928,-2.7836
36.97928,-2.789
36.98927,-2.7944
36.99927,-2.775
37.00927,-2.772
37.01926,-2.7819
37.02924,-2.7533
37.03922,-2.7491
37.0492,-2.7875
37.05917,-2.7806
37.06915,-2.7599
37.07913,-2.7571
37.0891,-2.7528
37.09908,-2.7548
37.10906,-2.7478
37.11904,-2.7476
37.12901,-2.7727
37.13899,-2.8018
37.14899,-2.841
37.159,-2.8806
37.16902,-2.9045
37.17904,-2.9543
37.18906,-2.9975
37.19907,-3.019
37.20909,-3.0451
37.2191,-3.0798
37.22912,-3.0927
37.23914,-3.1165
37.24915,-3.1294
37.25917,-3.1426
37.26919,-3.1553
37.27919,-3.162
37.28918,-3.1913
37.29918,-3.2109
37.30918,-3.2229
37.31917,-3.2444
37.32917,-3.2372
37.33917,-3.2378
37.34916,-3.2454
37.35916,-3.2542
37.36916,-3.2582
37.37915,-3.2527
37.38915,-3.2465
37.39915,-3.2616
37.40915,-3.2734
37.41914,-3.284
37.42913,-3.2946
37.43913,-3.3041
37.44912,-3.308
37.45911,-3.313
37.4691,-3.3165
37.4791,-3.3297
37.48909,-3.34
37.49909,-3.3539
37.50908,-3.3635
37.51907,-3.3781
37.52915,-3.3734
37.53921,-3.3764
37.54927,-3.3846
37.55932,-3.3802
37.56938,-3.3766
37.57944,-3.4039
37.5895,-3.4017
37.59955,-3.4076
37.60961,-3.4092
37.61967,-3.4118
37.62973,-3.4038
37.63979,-3.4077
37.64982,-3.3981
37.65984,-3.3946
37.66986,-3.3953
37.67988,-3.3955
37.6899,-3.3869
37.69991,-3.3822
37.70993,-3.3776
37.71995,-3.3731
37.72997,-3.3434
37.73999,-3.3691
37.75001,-3.369
37.76003,-3.3306
37.77005,-3.3402
37.78005,-3.3027
37.79005,-3.2685
37.80005,-3.2609
37.81005,-3.242
37.82005,-3.2029
37.83005,-3.1869
37.84005,-3.1639
37.85005,-3.1315
37.86005,-3.1246
37.87005,-3.1192
37.88005,-3.1262
37.89005,-3.1258
37.90004,-3.1003
37.91001,-3.0711
37.91998,-3.0258
37.92995,-2.9758
37.93991,-2.9152
37.94988,-2.8754
37.95985,-2.8499
37.96982,-2.8496
37.97979,-2.8218
37.98976,-2.7972
37.99973,-2.7647
38.0097,-2.7334
38.01967,-2.7121
38.02969,-2.6642
38.03971,-2.6242
38.04973,-2.569
38.05975,-2.5727
38.06977,-2.539
38.07979,-2.4831
38.08981,-2.4357
38.09983,-2.4093
38.10984,-2.3871
38.11987,-2.3702
38.12988,-2.3542
38.1399,-2.34
38.14993,-2.3139
38.15997,-2.2976
38.17001,-2.2772
38.18005,-2.2477
38.19008,-2.231
38.20012,-2.2132
38.21016,-2.2
38.2202,-2.1765
38.23024,-2.1758
38.24027,-2.1904
38.25031,-2.2094
38.26035,-2.2046
38.27039,-2.1975
38.28042,-2.1924
38.29045,-2.1815
38.30048,-2.1606
38.31051,-2.1382
38.32054,-2.0876
38.33057,-2.0602
38.3406,-2.0278
38.35062,-2.008
38.36065,-1.9957
38.37068,-1.9843
38.38071,-1.9661
38.39074,-1.9607
38.40072,-1.95
38.41064,-1.9687
38.42056,-1.9771
38.43048,-1.9984
38.44041,-2.0055
38.45033,-2.011
38.46025,-2.0018
38.47017,-1.9982
38.48009,-1.9912
38.49001,-1.9739
38.49994,-1.9616
38.50986,-1.9514
38.51978,-1.9526
