time_s,measured_value
39.20169,-3.9886
39.2117,-4.0075
39.22171,-4.0132
39.23172,-4.0216
39.24173,-4.0432
39.25174,-4.0832
39.26175,-4.124
39.27176,-4.178
39.28177,-4.2168
39.29178,-4.2606
39.3018,-4.306
39.31181,-4.3526
39.32182,-4.4231
39.33184,-4.4811
39.34185,-4.5302
39.35186,-4.6109
39.36188,-4.6303
39.37189,-4.6556
39.3819,-4.6567
39.39192,-4.6143
39.40195,-4.5343
39.41201,-4.4425
39.42206,-4.3431
39.43211,-4.2603
39.44217,-4.1673
39.45222,-4.0571
39.46227,-3.9638
39.47232,-3.8926
39.48237,-3.8828
39.49242,-3.897
39.50248,-3.8932
39.51253,-3.8351
39.52258,-3.7638
39.53254,-3.7457
39.5425,-3.805
39.55246,-3.7159
39.56242,-3.4994
39.57238,-3.2924
39.58234,-3.2027
39.59229,-3.4378
39.60225,-3.3126
39.61221,-3.2835
39.62217,-3.1261
39.63213,-3.2299
39.64209,-3.2158
39.65207,-3.0066
39.66209,-2.7787
39.67212,-2.7221
39.68214,-2.5878
39.69216,-2.472
39.70218,-2.3631
39.71221,-2.2648
39.72223,-2.1744
39.73225,-2.0465
39.74227,-1.8662
39.7523,-1.6696
39.76232,-1.4603
39.77234,-1.2591
39.78233,-1.0906
39.79231,-0.9526
39.80229,-0.8433
39.81227,-0.7478
39.82225,-0.6739
39.83224,-0.5927
39.84222,-0.49
39.8522,-0.3639
39.86218,-0.2295
39.87217,-0.0477
39.88215,0.0128
39.89213,0.0293
39.90212,0.0251
39.91212,0.0369
39.92212,0.096
39.93212,0.1972
39.94212,0.3449
39.95212,0.5267
39.96212,0.711
39.97212,0.854
39.98212,0.9299
39.99212,0.9387
40.00212,0.9167
40.01212,0.9035
40.02212,0.9508
40.03212,0.9795
40.04211,1.0281
40.0521,0.6063
40.0621,0.2853
40.07209,0.5056
40.08209,0.7581
40.09208,1.0382
40.10207,0.9816
40.11207,0.6865
40.12206,0.0359
40.13206,-0.0262
40.14205,-0.2156
40.15207,-0.0211
40.1621,0.2893
40.17213,0.3186
40.18217,0.3596
40.1922,0.5443
40.20224,0.7299
40.21227,0.7939
40.22231,0.7481
40.23234,0.7339
40.24237,0.6798
40.2524,0.5316
40.26244,0.3202
40.27247,0.1031
40.28247,-0.12
40.29247,-0.2837
40.30246,-0.3834
40.31245,-0.4455
40.32245,-0.4718
40.33244,-0.4904
40.34243,-0.4895
40.35243,-0.4925
40.36242,-0.5047
40.37242,-0.5142
40.38241,-0.5012
40.3924,-0.4696
40.4024,-0.4423
40.41239,-0.4197
40.42238,-0.4338
40.43238,-0.4928
40.44237,-0.5999
40.45236,-0.6951
40.46236,-0.7841
40.47235,-0.905
40.48234,-1.0094
40.49234,-1.1027
40.50233,-1.21
40.51232,-1.3134
40.52232,-1.4208
40.53232,-1.5175
40.54232,-1.6227
40.55232,-1.7324
40.56232,-1.8543
40.57232,-1.997
40.58232,-2.1545
40.59232,-2.3305
40.60232,-2.4765
40.61232,-2.5721
40.62232,-2.739
40.63232,-2.8556
40.64231,-2.9419
40.65232,-3.0141
40.66232,-3.0351
40.67231,-3.076
40.68231,-3.129
40.69231,-3.1529
40.7023,-3.136
40.7123,-3.1614
40.7223,-3.2138
40.7323,-3.2457
40.74229,-3.3003
40.75229,-3.3332
40.76229,-3.3461
40.77229,-3.3061
40.78236,-3.4285
40.79244,-3.5627
40.80252,-3.6466
40.81259,-3.7247
40.82267,-3.8469
40.83274,-3.9437
40.84282,-4.002
40.85289,-4.0668
40.86297,-4.1024
40.87305,-4.1349
40.88312,-4.1607
40.8932,-4.229
40.90324,-4.2857
40.91324,-4.3156
40.92324,-4.3493
40.93324,-4.4135
40.94324,-4.4919
40.95324,-4.5175
40.96324,-4.6157
40.97324,-4.7212
40.98324,-4.7938
40.99324,-4.8659
41.00324,-4.8946
41.01324,-4.9219
41.02324,-4.9583
41.03321,-4.9933
41.04317,-4.9993
41.05313,-4.9768
41.0631,-4.9533
41.07307,-4.9405
41.08303,-4.928
41.09299,-4.9099
41.10296,-4.8956
41.11292,-4.8878
41.12289,-4.8778
41.13285,-4.8596
41.14281,-4.8228
41.15282,-4.7936
41.16285,-4.754
41.17288,-4.7251
41.18291,-4.6883
41.19294,-4.614
41.20297,-4.4992
41.213,-4.4015
41.22303,-4.3063
41.23306,-4.1939
41.24309,-4.107
41.25312,-4.0548
41.26315,-4.0256
41.27318,-3.9651
41.28315,-3.8973
41.29312,-3.8066
41.30309,-3.7253
41.31305,-3.6482
41.32302,-3.5894
41.33298,-3.4625
41.34295,-3.3752
41.35292,-3.2478
41.36289,-3.143
41.37286,-3.0721
41.38282,-3.0056
41.39279,-2.9362
41.40278,-2.8391
41.41279,-2.7012
41.4228,-2.5366
41.43282,-2.373
41.44283,-2.2689
41.45284,-2.229
41.46284,-2.201
41.47285,-2.2146
41.48286,-2.1878
41.49288,-2.1134
41.50289,-1.955
41.5129,-1.7755
41.52291,-1.6102
41.53292,-1.5306
41.54294,-1.5289
41.55296,-1.4896
41.56297,-1.4283
41.57299,-1.3802
41.583,-1.3568
41.59302,-1.3051
41.60303,-1.3469
41.61305,-2.365
41.62307,-1.6198
41.63308,-1.4331
41.6431,-1.1509
41.6531,-0.8615
41.66308,-0.7494
41.67307,-0.8787
41.68305,-1.0215
41.69304,-1.2441
41.70302,-1.3523
41.71301,-1.3774
41.72299,-1.3665
41.73297,-1.3768
41.74295,-1.5061
41.75294,-1.6564
41.76292,-1.7903
41.77291,-1.915
41.7829,-2.0221
41.79289,-2.1033
41.80289,-2.1596
41.81288,-2.2136
41.82287,-2.2852
41.83286,-2.3771
41.84285,-2.4658
41.85284,-2.5671
41.86283,-2.6419
41.87283,-2.6998
41.88282,-2.7073
41.89281,-2.6631
41.90282,-2.5982
41.91283,-2.5306
41.92285,-2.4562
41.93286,-2.3924
41.94287,-2.3412
41.95289,-2.3089
41.9629,-2.3184
41.97292,-2.3469
41.98293,-2.3872
41.99294,-2.4022
42.00296,-2.3954
42.01297,-2.3499
42.02298,-2.2679
42.03305,-2.1481
42.04313,-2.0446
42.0532,-1.9589
42.06327,-1.9156
42.07335,-1.9198
42.08342,-1.9569
42.09349,-2.0187
42.10357,-2.1103
42.11364,-2.2316
42.12371,-2.322
42.13379,-2.4506
42.14386,-2.6262
42.1539,-2.8166
42.1639,-3.0167
42.1739,-3.2233
42.1839,-3.4079
42.1939,-3.5772
42.2039,-3.7142
42.2139,-3.8175
42.2239,-3.9558
42.23391,-4.0791
42.2439,-4.2271
42.25391,-4.3607
42.2639,-4.4314
42.27391,-4.5179
42.28391,-4.5348
42.29391,-4.5949
42.3039,-4.6542
42.3139,-4.7209
42.32389,-4.7508
42.33389,-4.8858
42.34389,-5.0957
42.35389,-5.2232
42.36388,-5.3095
42.37388,-5.5075
42.38387,-5.4363
42.39387,-5.5239
42.40387,-5.5118
42.41386,-5.5638
42.42385,-5.6432
42.43384,-5.7065
42.44383,-5.7431
42.45382,-5.79
42.46382,-5.8113
42.47381,-5.8401
42.4838,-5.8724
42.49379,-5.9329
42.50378,-5.9485
42.51378,-5.9828
42.52377,-6.0391
42.53377,-6.0659
42.54377,-6.0883
42.55377,-6.0951
42.56377,-6.0877
42.57377,-6.0556
42.58377,-6.0333
42.59377,-6.0189
42.60377,-6.0428
42.61377,-6.0311
42.62376,-6.041
42.63376,-6.032
42.64376,-5.9959
42.65375,-5.9943
42.66371,-6.0154
42.67367,-6.0082
42.68363,-5.9921
42.69359,-5.9901
42.70355,-5.9778
42.71351,-5.995
42.72347,-5.9714
42.73343,-5.9849
42.74339,-6.0014
42.75335,-5.9754
42.76331,-5.9493
42.77327,-5.9207
42.78328,-5.8962
42.79327,-5.8835
42.80328,-5.885
42.81327,-5.8982
42.82328,-5.9206
42.83327,-5.9066
42.84328,-5.8516
42.85328,-5.7965
42.86328,-5.7566
42.87328,-5.7255
42.88328,-5.7452
42.89328,-5.7585
42.9033,-5.7785
42.91333,-5.7934
42.92337,-5.8065
42.9334,-5.7979
42.94343,-5.7471
42.95346,-5.6631
42.9635,-5.6076
42.97353,-5.5965
42.98357,-5.5969
42.9936,-5.5437
43.00363,-5.4515
43.01366,-5.3715
43.0237,-5.3183
43.03367,-5.2576
43.04364,-5.1655
43.0536,-5.0343
43.06358,-4.8755
43.07354,-4.6976
43.08351,-4.5649
43.09348,-4.6315
43.10345,-4.5525
43.11342,-4.4671
43.12339,-4.255
43.13335,-4.075
43.14332,-3.8713
43.15341,-3.8616
43.16358,-3.7221
43.17375,-3.581
43.18391,-3.4677
43.19408,-3.255
43.20425,-3.1345
43.21442,-3.0112
43.22459,-2.7553
43.23476,-2.6319
43.24493,-2.5914
43.2551,-2.4372
43.26526,-2.3172
43.27543,-2.2417
43.28544,-2.0792
43.29544,-1.8858
43.30544,-1.733
43.31544,-1.5816
43.32544,-1.4569
43.33544,-1.3291
43.34544,-1.1917
43.35543,-1.1042
43.36543,-1.0929
43.37543,-1.1244
43.38543,-1.1595
43.39543,-1.1749
43.4054,-1.1962
43.41532,-1.2287
43.42525,-1.2317
43.43517,-1.2461
43.4451,-1.2026
43.45502,-1.1534
43.46495,-1.1133
43.47488,-1.085
43.48481,-1.0432
43.49473,-0.9963
43.50466,-0.9192
43.51458,-0.8254
43.52451,-0.7187
43.53455,-0.6457
43.54459,-0.604
43.55464,-0.5698
43.56468,-0.4553
43.57472,-0.3646
43.58477,-0.318
43.59481,-0.2643
43.60485,-0.3044
43.61489,-0.578
43.62494,-0.6189
43.63498,-0.5453
43.64502,-0.522
43.65504,-0.6507
43.66502,-0.7876
43.67499,-0.8346
43.68497,-0.8705
43.69495,-0.8727
43.70493,-0.8983
43.7149,-0.9495
43.72488,-1.032
43.73486,-1.1484
43.74483,-1.2571
43.75481,-1.3724
43.76479,-1.5022
43.77477,-1.62
43.7847,-1.7413
43.79464,-1.9028
43.80457,-2.0957
43.81451,-2.284
43.82444,-2.4633
43.83438,-2.6079
43.84431,-2.7393
43.85425,-2.8456
43.86419,-2.9486
43.87412,-3.0608
43.88406,-3.1606
43.89399,-3.2486
43.90396,-3.3256
43.91396,-3.4069
43.92395,-3.4937
43.93395,-3.589
43.94395,-3.6346
43.95394,-3.6294
43.96394,-3.637
43.97393,-3.5897
43.98393,-3.5271
43.99393,-3.5059
44.00393,-3.572
44.01392,-3.6651
44.02392,-3.9025
44.03395,-4.1652
44.04398,-4.3626
44.05401,-4.4738
44.06403,-4.5266
44.07406,-4.4926
44.08409,-4.4594
44.09412,-4.4263
44.10414,-4.3773
44.11417,-4.3379
44.1242,-4.4754
44.13422,-4.5969
44.14425,-4.7171
44.15427,-4.7878
44.16426,-4.8188
44.17426,-4.8101
44.18426,-4.7859
44.19426,-4.6904
44.20426,-4.6097
44.21426,-4.597
44.22426,-4.5905
44.23426,-4.6033
44.24426,-4.598
44.25425,-4.581
44.26425,-4.5468
44.27425,-4.4798
44.2843,-4.3891
44.29435,-4.286
44.3044,-4.2066
44.31445,-4.1487
44.3245,-4.105
44.33455,-4.0293
44.3446,-3.9031
44.35466,-3.6983
44.36471,-3.4491
44.37476,-3.1914
44.38481,-2.9796
44.39486,-2.861
44.40489,-2.8087
44.41491,-2.7869
44.42492,-2.7313
44.43493,-2.7134
44.44495,-2.4746
44.45496,-2.1341
44.46497,-1.8838
44.47499,-1.5416
44.485,-1.3057
44.49501,-1.2765
44.50502,-1.4342
44.51504,-1.3845
44.52505,-1.3728
44.53506,-1.1607
44.54506,-0.8548
44.55507,-0.4794
44.56507,-0.1301
44.57508,0.1228
44.58509,0.3025
44.59509,0.395
44.60509,0.5505
44.6151,0.7886
44.62511,1.0492
44.63511,1.3457
44.64512,1.5766
44.65511,1.6747
44.66509,1.6997
44.67507,1.5898
44.68505,1.0306
44.69503,0.4912
44.705,0.6036
44.71498,0.7527
44.72496,1.2748
44.73494,1.5974
44.74491,1.7588
44.75489,1.7749
44.76487,1.7348
44.77485,1.7003
44.78484,1.6693
44.79482,1.6319
44.80481,1.5945
44.8148,1.6038
44.82478,1.6472
44.83477,1.723
44.84475,1.8509
44.85474,2.0115
44.86473,2.1841
44.87471,2.3241
44.8847,2.4113
44.89468,2.472
44.9047,2.4927
44.91475,2.4801
44.92479,2.4958
44.93483,2.5902
44.94488,2.7121
44.95492,2.855
44.96497,3.0121
44.97501,3.1392
44.98506,3.2125
44.9951,3.24
45.00515,3.215
45.01519,3.0873
45.02524,2.9076
45.03528,2.72
45.04531,2.4833
45.05535,2.2311
45.06539,1.9654
45.07542,1.6581
45.08546,1.2639
45.0955,0.8181
45.10553,0.3089
45.11557,-0.2422
45.12561,-0.8552
45.13564,-1.5035
45.14568,-2.1708
45.15567,-2.7554
45.1656,-3.1879
45.17553,-3.4634
45.18546,-3.669
45.19538,-3.8338
45.20531,-3.999
45.21524,-4.1977
45.22517,-4.4351
45.2351,-4.6785
45.24503,-4.903
45.25496,-5.1055
45.26488,-5.2296
45.27481,-5.3111
45.28482,-5.3971
45.29483,-5.4629
45.30484,-5.5591
45.31485,-5.6791
45.32485,-5.7974
45.33486,-5.9739
45.34487,-6.1481
45.35488,-6.2831
45.36489,-6.3477
45.37489,-6.3365
45.3849,-6.3401
45.39491,-6.3626
45.40495,-6.3418
45.41502,-6.3638
45.42509,-6.346
45.43515,-6.3499
45.44522,-6.3606
45.45529,-6.3607
45.46536,-6.3569
45.47543,-6.3596
45.4855,-6.3902
45.49557,-6.3858
45.50563,-6.3778
45.51571,-6.325
45.52577,-6.2645
45.53578,-6.2253
45.54576,-6.2263
45.55575,-6.2273
45.56573,-6.233
45.57572,-6.2425
45.5857,-6.266
45.59569,-6.2412
45.60567,-6.1475
45.61566,-6.0499
45.62564,-5.9968
45.63563,-5.9655
45.64561,-5.7885
45.65562,-5.6333
45.66562,-5.6279
45.67562,-5.6665
45.68562,-5.7259
45.69561,-5.805
45.70561,-5.8329
45.71561,-5.7315
45.72561,-5.5016
45.7356,-5.2952
45.7456,-5.2213
45.7556,-5.3239
45.76559,-5.4394
45.77559,-5.4602
45.78558,-5.3017
45.79555,-5.1453
45.80553,-4.959
45.81551,-4.8651
45.82549,-5.2078
45.83546,-5.4545
45.84544,-5.6446
45.85542,-5.7296
45.86539,-5.7757
45.87537,-5.8483
45.88535,-5.8023
45.89532,-5.7749
45.90533,-5.7827
45.91535,-5.7952
45.92538,-5.9534
45.9354,-5.6973
45.94543,-4.8852
45.95545,-4.0201
45.96548,-3.0381
45.9755,-2.1615
45.98552,-1.4233
45.99555,-0.861
46.00557,-0.5132
46.0156,-0.3197
46.02562,-0.1424
46.03563,0.1172
46.04563,0.484
46.05563,0.9193
46.06563,1.3625
46.07563,1.8156
46.08563,2.2742
46.09563,2.6802
46.10563,3.0218
46.11563,3.2568
46.12563,3.3516
46.13563,3.3833
46.14563,3.4121
46.15562,3.4752
46.16561,3.6233
46.17559,3.8075
46.18558,4.0408
46.19556,4.2298
46.20554,4.3467
46.21553,4.5169
46.22551,4.6505
46.2355,4.7129
46.24548,4.8013
46.25546,4.994
46.26545,5.2253
46.27543,5.4742
46.28541,5.6437
46.29538,5.9393
46.30536,6.0989
46.31533,6.0724
46.3253,6.1542
46.33527,6.3651
46.34525,6.7062
46.35522,7.1227
46.36519,7.5419
46.37516,7.9153
46.38514,8.213
46.39511,8.441
46.40512,8.5656
46.41515,8.5993
46.42519,8.5486
46.43522,8.546
46.44526,8.6312
46.4553,8.8026
46.46533,8.9639
46.47536,9.0913
46.4854,9.1573
46.49543,9.1714
46.50547,9.115
46.5155,9.0266
46.52554,8.926
46.53562,8.8067
46.54569,8.784
46.55576,8.8799
46.56584,8.9606
46.57591,9.0123
46.58599,9.1231
46.59606,9.2275
46.60613,9.2493
46.61621,9.209
46.62628,8.8425
46.63636,8.3526
46.64643,7.4883
46.65646,7.4161
46.66646,7.167
46.67645,6.9883
46.68645,6.5713
46.69645,5.9237
46.70644,5.3444
46.71643,5.364
46.72643,5.3366
46.73642,5.0431
46.74642,4.6242
46.75642,4.1246
46.76641,3.6231
46.77641,3.2047
46.7864,2.9806
46.79638,2.9165
46.80637,2.8598
46.81635,2.7266
46.82634,2.5729
46.83632,2.4037
46.84631,2.3082
46.8563,2.2754
46.86628,2.2705
46.87627,2.2188
46.88625,2.1373
46.89624,2.03
46.90625,1.9482
46.91627,1.8979
46.92629,1.8964
46.9363,1.8792
46.94632,1.7927
46.95634,1.6786
46.96635,1.5233
46.97637,1.2992
46.98638,1.0592
46.9964,0.8353
47.00642,0.6494
47.01643,0.496
47.02645,0.3382
47.03642,0.1443
47.04638,-0.0314
47.05635,-0.2176
47.06631,-0.3753
47.07628,-0.4957
47.08625,-0.5877
47.09621,-0.6652
47.10618,-0.731
47.11615,-0.7687
47.12611,-0.7677
47.13608,-0.8086
47.14605,-0.8721
47.15604,-0.9306
47.16604,-0.9632
47.17604,-0.95
47.18604,-0.9168
47.19603,-0.9169
47.20603,-0.9435
47.21603,-1.0118
47.22602,-1.0743
47.23602,-1.1
47.24601,-1.1063
47.25601,-1.1399
47.26601,-1.2035
47.276,-1.2762
47.28603,-1.4264
47.29605,-1.5524
47.30607,-1.676
47.31609,-1.8108
47.32611,-1.9259
47.33614,-1.9929
47.34616,-2.0632
47.35618,-2.154
47.3662,-2.2143
47.37622,-2.2629
47.38624,-2.2724
47.39626,-2.3448
47.40627,-2.4464
47.41627,-2.5669
47.42627,-2.7447
47.43626,-2.8834
47.44626,-2.9921
47.45626,-3.0612
47.46626,-3.0965
47.47625,-3.1091
47.48625,-3.1236
47.49625,-3.126
47.50625,-3.1293
47.51624,-3.1779
47.52624,-3.1769
47.53623,-3.1598
47.54621,-3.2002
47.55619,-3.2716
47.56617,-3.384
47.57616,-3.4771
47.58614,-3.4908
47.59612,-3.4005
47.6061,-3.2149
47.61609,-3.0024
47.62607,-2.813
47.63605,-2.63
47.64603,-2.4949
47.65606,-2.4017
47.66611,-2.3453
47.67616,-2.312
47.68622,-2.2845
47.69627,-2.1351
47.70633,-1.9062
47.71638,-1.6212
47.72644,-1.3695
47.73649,-1.1771
47.74654,-1.1455
47.7566,-1.2408
47.76665,-1.3713
47.77671,-1.4632
47.78672,-1.5203
47.79672,-1.557
47.80672,-1.5367
47.81673,-1.4261
47.82674,-1.2336
47.83674,-0.9425
47.84675,-0.595
47.85675,-0.2565
47.86676,0.0124
47.87677,0.1419
47.88677,0.1971
47.89678,0.2672
47.90683,0.3262
47.91693,0.3906
47.92703,0.5068
47.93713,0.7007
47.94723,0.898
47.95733,1.0673
47.96743,1.2033
47.97753,1.2796
47.98763,1.3189
47.99773,1.3605
48.00783,1.4179
48.01793,1.5034
48.02803,1.6025
48.03795,1.6775
48.04787,1.7554
48.0578,1.8278
48.06772,1.8624
48.07764,1.9032
48.08757,1.9624
48.09749,2.038
48.10741,2.1396
48.11734,2.2538
48.12726,2.3845
48.13718,2.5056
48.14711,2.6323
48.15707,2.7071
48.16708,2.7246
48.17708,2.648
48.18708,2.5478
48.19709,2.4985
48.20709,2.5164
48.21709,2.6283
48.2271,2.768
48.2371,2.8318
48.2471,2.7899
48.2571,2.7128
48.26711,2.7004
48.27711,2.7404
48.28717,2.7838
48.29724,2.7774
48.3073,2.763
48.31736,2.762
48.32743,2.8054
48.33749,2.8918
48.34755,2.9636
48.35762,2.9859
48.36768,2.9628
48.37774,2.9152
48.38781,2.8894
48.39787,2.905
48.40786,2.9619
48.41779,3.0057
48.42771,2.9829
48.43763,2.9081
48.44756,2.8191
48.45748,2.7269
48.4674,2.6993
48.47733,2.7152
48.48725,2.7346
48.49717,2.7671
48.5071,2.8427
48.51702,2.9211
48.52694,2.9718
48.53691,2.9878
48.54689,2.9591
48.55685,2.8993
48.56682,2.7811
48.57679,2.706
48.58676,2.6944
48.59673,2.769
48.6067,2.858
48.61667,2.8844
48.62664,2.9174
48.6366,2.904
48.64657,2.8333
48.65659,2.6797
48.66663,2.4178
48.67669,2.0999
48.68673,1.7406
48.69678,1.2786
48.70683,0.7133
48.71688,0.0536
48.72693,-0.6122
48.73698,-1.2158
48.74703,-1.7095
48.75708,-2.079
48.76713,-2.3431
48.77718,-2.5515
48.78724,-2.7478
48.79729,-2.9403
48.80734,-3.1326
48.81739,-3.3049
48.82745,-3.4617
48.8375,-3.5562
48.84755,-3.5677
48.8576,-3.5042
48.86765,-3.4027
48.8777,-3.3149
48.88776,-3.2714
48.89781,-3.2651
48.90783,-3.3207
48.91783,-3.425
48.92783,-3.5478
48.93783,-3.6816
48.94783,-3.7932
48.95782,-3.8658
48.96782,-3.8704
48.97782,-3.7789
48.98782,-3.6837
48.99782,-3.5753
49.00782,-3.4755
49.01781,-3.3585
49.02781,-3.2578
49.03782,-3.1399
49.04781,-3.0367
49.05781,-2.9418
49.06781,-2.8316
49.0778,-2.6473
49.0878,-2.3855
49.0978,-2.0653
49.10779,-1.7903
49.11779,-1.5748
49.12778,-1.3459
49.13778,-1.0906
49.14778,-0.7766
49.15778,-0.4359
49.16778,-0.1577
49.17778,0.0381
49.18777,0.1664
49.19777,0.2527
49.20777,0.3167
49.21777,0.386
49.22776,0.529
49.23776,0.7811
49.24776,1.1417
49.25776,1.5188
49.26775,1.8726
49.27775,2.1098
49.28775,2.2395
49.29774,2.2857
49.30774,2.2809
49.31774,2.2874
49.32773,2.3988
49.33773,2.5923
49.34772,2.8646
49.35772,3.2156
49.36772,3.5269
49.37771,3.7443
49.38771,3.837
49.39771,3.8403
49.40771,3.6879
49.41771,3.5372
49.4277,3.4819
49.4377,3.5294
49.4477,3.7421
49.4577,4.0586
49.46769,4.4088
49.47769,4.6414
49.48769,4.7542
49.49768,4.8546
49.50768,4.9092
49.51768,4.7274
49.52768,4.2482
49.53768,4.376
49.54768,4.7003
49.55767,3.7535
49.56767,4.0551
49.57766,3.6251
49.58766,3.3372
49.59766,2.8478
49.60765,2.1744
49.61765,1.7038
49.62765,1.3811
49.63764,1.1056
49.64764,0.9325
49.65764,0.795
49.66764,0.6536
49.67764,0.5339
49.68763,0.4542
49.69763,0.5305
49.70763,0.8075
49.71763,1.2884
49.72763,1.8133
49.73763,2.2617
49.74762,2.6247
49.75762,2.7649
49.76762,2.8475
49.77762,2.9781
49.78759,3.2346
49.79756,3.5947
49.80753,3.9102
49.8175,4.0975
49.82748,4.1349
49.83745,4.0271
49.84742,3.9004
49.85739,3.791
49.86736,3.6817
49.87733,3.6206
49.8873,3.6343
49.89727,3.7095
49.90729,3.7575
49.91735,3.7353
49.92742,3.5975
49.93748,3.4209
49.94754,3.2207
49.9576,2.9985
49.96767,2.7611
49.97773,2.4662
49.98779,2.1117
49.99785,1.7096
50.00792,1.1759
50.01797,0.8525
50.02804,0.541
50.03815,0.1982
50.04826,-0.1389
50.05838,-0.4767
50.06849,-0.7828
50.07859,-1.0754
50.08871,-1.3003
50.09882,-1.449
50.10892,-1.5549
50.11904,-1.6626
50.12915,-1.8351
50.13926,-1.9677
50.14937,-2.0154
50.15942,-2.0321
50.1694,-2.0426
50.17937,-2.0799
50.18936,-2.1419
50.19934,-2.2524
50.20932,-2.3821
50.2193,-2.4954
50.22928,-2.5925
50.23926,-2.5705
50.24924,-2.4664
50.25922,-2.3344
50.2692,-2.2306
50.27918,-2.1937
50.28912,-2.2219
50.29905,-2.2967
50.30898,-2.4023
50.31892,-2.5005
50.32885,-2.5651
50.33879,-2.5309
50.34872,-2.485
50.35865,-2.5494
50.36859,-2.6863
50.37852,-2.8906
50.38846,-3.1399
50.39839,-3.3597
50.40838,-3.5333
50.4184,-3.7069
50.42842,-3.8312
50.43843,-3.8889
50.44845,-3.8481
50.45847,-3.7882
50.46849,-3.6989
50.47851,-3.658
50.48853,-3.5782
50.49854,-3.5282
50.50856,-3.3736
50.51858,-3.13
50.52859,-2.7899
50.53858,-2.325
50.54855,-1.8638
50.55853,-1.5281
50.56851,-1.34
50.57849,-1.1083
50.58847,-0.7521
50.59845,-0.2716
50.60843,0.2584
50.6184,0.503
50.62838,1.039
50.63836,1.7318
50.64834,2.7669
50.65837,3.505
50.66845,3.8323
50.67852,4.066
50.68859,5.5691
50.69867,5.8877
50.70874,5.936
50.71881,6.1002
50.72888,5.809
50.73895,5.3623
50.74903,4.692
50.7591,4.2355
50.76917,4.0785
50.77924,3.9717
50.78918,3.7002
50.79911,3.1452
50.80904,2.2996
50.81897,1.4744
50.82891,0.9853
50.83884,0.928
50.84877,0.9409
50.85871,0.791
50.86864,0.5865
50.87857,0.43
50.8885,0.2228
50.89844,0.123
50.90841,0.2239
50.91839,0.3944
50.92836,0.8471
50.93834,1.5264
50.94832,2.2587
50.9583,2.9698
50.96827,3.6589
50.97825,4.3852
50.98823,5.0907
50.99821,6.5682
51.00818,7.026
51.01816,7.104
51.02814,9.1912
51.0383,11.6555
51.04846,10.4827
51.05862,10.0598
51.06878,10.6029
51.07894,10.1319
51.0891,9.0787
51.09925,8.6309
51.10941,7.8118
51.11957,7.2944
51.12973,7.2382
51.13989,7.0683
51.15005,6.5988
51.16007,6.0578
51.16995,5.041
51.17984,3.9884
51.18972,3.1509
51.19961,2.5193
51.20949,2.2391
51.21938,2.1959
51.22926,2.2309
51.23915,2.36
51.24903,2.5987
51.25892,2.7201
51.26881,2.9046
51.27869,3.2225
51.28869,3.6488
51.29868,4.181
51.30868,4.9484
51.31867,5.8941
51.32866,7.0994
51.33866,8.2063
51.34865,9.7965
51.35864,11.0899
51.36863,11.5246
51.37863,11.7352
51.38862,11.9582
51.39861,12.4904
51.40864,10.6276
51.41869,11.4549
51.42873,10.7648
51.43878,9.9647
51.44883,9.0024
51.45888,8.5209
51.46893,8.4668
51.47898,8.3351
51.48903,8.0168
51.49907,6.9336
51.50912,5.4678
51.51917,4.3976
51.52922,3.5497
51.53922,3.0432
51.54922,2.7779
51.55923,2.5688
51.56923,2.3429
51.57923,2.3667
51.58923,2.5859
51.59923,3.0189
51.60923,3.7078
51.61923,4.6604
51.62923,5.8928
51.63923,7.3443
51.64923,8.978
51.65926,10.1497
51.66931,10.6297
51.67937,10.7381
51.68942,11.6246
51.69947,12.9431
51.70953,13.2475
51.71959,12.0725
51.72964,11.3928
51.73969,9.5234
51.74975,8.3248
51.7598,7.0473
51.76986,6.5644
51.77991,5.1686
51.78983,4.7814
51.79974,4.2731
51.80965,3.7154
51.81957,3.0463
51.82948,2.3301
51.8394,2.111
51.84931,1.8263
51.85922,1.3238
51.86914,1.235
51.87905,1.0181
51.88897,0.9864
51.89888,1.1111
51.90885,1.2887
51.91886,1.5687
51.92887,1.8672
51.93889,2.244
51.9489,2.8224
51.95892,3.7406
51.96893,4.8463
51.97895,6.0459
51.98896,7.3165
51.99897,8.4666
52.00899,9.0227
52.019,9.5504
52.02902,9.8629
52.03901,11.1433
52.049,11.2951
52.05899,11.0851
52.06898,10.3746
52.07898,9.8337
52.08897,9.0512
52.09896,8.364
52.10895,7.7721
52.11894,6.6784
52.12893,6.791
52.13892,6.6229
52.14891,6.4094
52.15894,5.8387
52.16898,5.3587
52.17902,4.5451
52.18906,3.5697
52.1991,2.6506
52.20914,2.0087
52.21919,1.2578
52.22923,0.9333
52.23927,0.6813
52.24931,0.5149
52.25936,0.3384
52.2694,0.2197
52.27944,0.3999
52.2895,0.709
52.29956,1.1351
52.30961,1.5115
52.31966,1.8624
52.32972,2.2142
52.33977,2.6042
52.34982,2.9931
52.35987,3.2221
52.36993,2.951
52.37998,3.2974
52.39004,3.4678
52.40009,3.2463
52.41014,2.6218
52.42019,2.4158
52.43024,2.6075
52.4403,2.5957
52.45034,2.5626
52.4604,2.2803
52.47045,1.9723
52.4805,1.5831
52.49055,1.0144
52.5006,0.4468
52.51065,0.0591
52.5207,-0.1873
52.53075,-0.4224
52.54069,-0.6667
52.55061,-0.8421
52.56054,-0.8753
